WorkerID 	 TimeReceived 	  ParticipantIP 	 Controller 	 Item 	 Element 	 Type 	 Group 	 WordNumber 	 Word 	 ReadingTime 	 Newline 	 Sentence 
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	28	0	block7-fillerQ-List1	NULL	5	an app	655	False	Her teenage sister developed an app for banking.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	28	0	block7-fillerQ-List1	NULL	6	for	709	False	Her teenage sister developed an app for banking.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	28	0	block7-fillerQ-List1	NULL	7	banking.	1287	False	Her teenage sister developed an app for banking.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	Question	28	1	block7-fillerQ-List1	NULL	Her sister probably knows very little about software.	False	1	2967
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	27	0	block7-filler-List1	NULL	1	We	1173	False	We persuade the patients to quit drinking alcohol.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	27	0	block7-filler-List1	NULL	2	persuade	736	False	We persuade the patients to quit drinking alcohol.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	27	0	block7-filler-List1	NULL	3	the patients	697	False	We persuade the patients to quit drinking alcohol.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	27	0	block7-filler-List1	NULL	4	to	664	False	We persuade the patients to quit drinking alcohol.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	27	0	block7-filler-List1	NULL	5	quit	700	False	We persuade the patients to quit drinking alcohol.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	27	0	block7-filler-List1	NULL	6	drinking	925	False	We persuade the patients to quit drinking alcohol.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	27	0	block7-filler-List1	NULL	7	alcohol.	793	False	We persuade the patients to quit drinking alcohol.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	26	0	block7-LH-List1	NULL	1	We	604	False	We began to punish the mother despite the opposition.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	26	0	block7-LH-List1	NULL	2	began	552	False	We began to punish the mother despite the opposition.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	26	0	block7-LH-List1	NULL	3	to	602	False	We began to punish the mother despite the opposition.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	26	0	block7-LH-List1	NULL	4	punish	998	False	We began to punish the mother despite the opposition.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	26	0	block7-LH-List1	NULL	5	the mother	900	False	We began to punish the mother despite the opposition.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	26	0	block7-LH-List1	NULL	6	despite	651	False	We began to punish the mother despite the opposition.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	26	0	block7-LH-List1	NULL	7	the opposition.	1254	False	We began to punish the mother despite the opposition.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	13	0	block2-fillerQ-List1	NULL	1	I	809	False	I played the guitar in a rock band twenty years ago.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	13	0	block2-fillerQ-List1	NULL	2	played	1591	False	I played the guitar in a rock band twenty years ago.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	13	0	block2-fillerQ-List1	NULL	3	the guitar	985	False	I played the guitar in a rock band twenty years ago.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	13	0	block2-fillerQ-List1	NULL	4	in	741	False	I played the guitar in a rock band twenty years ago.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	13	0	block2-fillerQ-List1	NULL	5	a rock band	1019	False	I played the guitar in a rock band twenty years ago.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	13	0	block2-fillerQ-List1	NULL	6	twenty years	914	False	I played the guitar in a rock band twenty years ago.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	13	0	block2-fillerQ-List1	NULL	7	ago.	484	False	I played the guitar in a rock band twenty years ago.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	Question	13	1	block2-fillerQ-List1	NULL	The musical instrument of choice had strings	True	1	5012
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	12	0	block2-filler-List1	NULL	1	They	531	False	They admit that the system broke down yesterday.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	12	0	block2-filler-List1	NULL	2	admit	727	False	They admit that the system broke down yesterday.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	12	0	block2-filler-List1	NULL	3	that	747	False	They admit that the system broke down yesterday.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	12	0	block2-filler-List1	NULL	4	the system	706	False	They admit that the system broke down yesterday.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	12	0	block2-filler-List1	NULL	5	broke	676	False	They admit that the system broke down yesterday.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	12	0	block2-filler-List1	NULL	6	down	560	False	They admit that the system broke down yesterday.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	12	0	block2-filler-List1	NULL	7	yesterday.	694	False	They admit that the system broke down yesterday.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	11	0	block2-HL-List1	NULL	1	He	843	False	He loved to record the message while walking around.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	11	0	block2-HL-List1	NULL	2	loved	633	False	He loved to record the message while walking around.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	11	0	block2-HL-List1	NULL	3	to	503	False	He loved to record the message while walking around.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	11	0	block2-HL-List1	NULL	4	record	732	False	He loved to record the message while walking around.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	11	0	block2-HL-List1	NULL	5	the message	683	False	He loved to record the message while walking around.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	11	0	block2-HL-List1	NULL	6	while	609	False	He loved to record the message while walking around.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	11	0	block2-HL-List1	NULL	7	walking around.	1426	False	He loved to record the message while walking around.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	21	0	block5-filler-List1	NULL	1	He	1092	False	He allowed his daughter to visit her friend.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	21	0	block5-filler-List1	NULL	2	allowed	699	False	He allowed his daughter to visit her friend.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	21	0	block5-filler-List1	NULL	3	his daughter	1005	False	He allowed his daughter to visit her friend.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	21	0	block5-filler-List1	NULL	4	to	986	False	He allowed his daughter to visit her friend.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	21	0	block5-filler-List1	NULL	5	visit	685	False	He allowed his daughter to visit her friend.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	21	0	block5-filler-List1	NULL	6	her	656	False	He allowed his daughter to visit her friend.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	21	0	block5-filler-List1	NULL	7	friend.	903	False	He allowed his daughter to visit her friend.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	22	0	block5-fillerQ-List1	NULL	1	They	830	False	They went to the store to buy more cereal.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	22	0	block5-fillerQ-List1	NULL	2	went	806	False	They went to the store to buy more cereal.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	22	0	block5-fillerQ-List1	NULL	3	to	1136	False	They went to the store to buy more cereal.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	22	0	block5-fillerQ-List1	NULL	4	the store	1135	False	They went to the store to buy more cereal.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	22	0	block5-fillerQ-List1	NULL	5	to	926	False	They went to the store to buy more cereal.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	22	0	block5-fillerQ-List1	NULL	6	buy	788	False	They went to the store to buy more cereal.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	22	0	block5-fillerQ-List1	NULL	7	more cereal.	1422	False	They went to the store to buy more cereal.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	Question	22	1	block5-fillerQ-List1	NULL	There was not enough cereal at their place.	True	1	3110
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	20	0	block5-HH-List1	NULL	1	We	726	False	We had to search the house for the evidence.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	20	0	block5-HH-List1	NULL	2	had	609	False	We had to search the house for the evidence.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	20	0	block5-HH-List1	NULL	3	to	1062	False	We had to search the house for the evidence.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	20	0	block5-HH-List1	NULL	4	search	870	False	We had to search the house for the evidence.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	20	0	block5-HH-List1	NULL	5	the house	795	False	We had to search the house for the evidence.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	20	0	block5-HH-List1	NULL	6	for	713	False	We had to search the house for the evidence.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	20	0	block5-HH-List1	NULL	7	the evidence.	1348	False	We had to search the house for the evidence.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	31	0	block8-fillerQ-List1	NULL	1	Mia	1102	False	Mia received about a thousand text messages per day.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	31	0	block8-fillerQ-List1	NULL	2	received	692	False	Mia received about a thousand text messages per day.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	31	0	block8-fillerQ-List1	NULL	3	about	740	False	Mia received about a thousand text messages per day.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	31	0	block8-fillerQ-List1	NULL	4	a thousand	887	False	Mia received about a thousand text messages per day.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	31	0	block8-fillerQ-List1	NULL	5	text	823	False	Mia received about a thousand text messages per day.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	31	0	block8-fillerQ-List1	NULL	6	messages	877	False	Mia received about a thousand text messages per day.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	31	0	block8-fillerQ-List1	NULL	7	per day.	1316	False	Mia received about a thousand text messages per day.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	Question	31	1	block8-fillerQ-List1	NULL	Nobody in the world knows Mia's phone number.	False	1	2465
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	30	0	block8-filler-List1	NULL	1	Someone	796	False	Someone indicted them for multiple offenses yesterday.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	30	0	block8-filler-List1	NULL	2	indicted	1355	False	Someone indicted them for multiple offenses yesterday.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	30	0	block8-filler-List1	NULL	3	them	858	False	Someone indicted them for multiple offenses yesterday.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	30	0	block8-filler-List1	NULL	4	for	1110	False	Someone indicted them for multiple offenses yesterday.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	30	0	block8-filler-List1	NULL	5	multiple	1186	False	Someone indicted them for multiple offenses yesterday.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	30	0	block8-filler-List1	NULL	6	offenses	896	False	Someone indicted them for multiple offenses yesterday.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	30	0	block8-filler-List1	NULL	7	yesterday.	1213	False	Someone indicted them for multiple offenses yesterday.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	29	0	block8-LL-List1	NULL	1	She	591	False	She agreed to arrest the police after three weeks.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	29	0	block8-LL-List1	NULL	2	agreed	702	False	She agreed to arrest the police after three weeks.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	29	0	block8-LL-List1	NULL	3	to	649	False	She agreed to arrest the police after three weeks.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	29	0	block8-LL-List1	NULL	4	arrest	909	False	She agreed to arrest the police after three weeks.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	29	0	block8-LL-List1	NULL	5	the police	714	False	She agreed to arrest the police after three weeks.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	29	0	block8-LL-List1	NULL	6	after	792	False	She agreed to arrest the police after three weeks.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	29	0	block8-LL-List1	NULL	7	three weeks.	1290	False	She agreed to arrest the police after three weeks.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	24	0	block6-filler-List1	NULL	1	He	1091	False	He saw a traffic light while driving on the highway.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	24	0	block6-filler-List1	NULL	2	saw	877	False	He saw a traffic light while driving on the highway.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	24	0	block6-filler-List1	NULL	3	a traffic light	934	False	He saw a traffic light while driving on the highway.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	24	0	block6-filler-List1	NULL	4	while	1020	False	He saw a traffic light while driving on the highway.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	24	0	block6-filler-List1	NULL	5	driving	806	False	He saw a traffic light while driving on the highway.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	24	0	block6-filler-List1	NULL	6	on	903	False	He saw a traffic light while driving on the highway.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	24	0	block6-filler-List1	NULL	7	the highway.	1706	False	He saw a traffic light while driving on the highway.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	23	0	block6-HL-List1	NULL	1	He	748	False	He refused to dismiss the pupil for such misbehavior.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	23	0	block6-HL-List1	NULL	2	refused	804	False	He refused to dismiss the pupil for such misbehavior.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	23	0	block6-HL-List1	NULL	3	to	829	False	He refused to dismiss the pupil for such misbehavior.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	23	0	block6-HL-List1	NULL	4	dismiss	831	False	He refused to dismiss the pupil for such misbehavior.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	23	0	block6-HL-List1	NULL	5	the pupil	859	False	He refused to dismiss the pupil for such misbehavior.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	23	0	block6-HL-List1	NULL	6	for	897	False	He refused to dismiss the pupil for such misbehavior.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	23	0	block6-HL-List1	NULL	7	such misbehavior.	2461	False	He refused to dismiss the pupil for such misbehavior.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	25	0	block6-fillerQ-List1	NULL	1	Someone	775	False	Someone purchased a poetry book for a class.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	25	0	block6-fillerQ-List1	NULL	2	purchased	839	False	Someone purchased a poetry book for a class.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	25	0	block6-fillerQ-List1	NULL	3	a poetry	944	False	Someone purchased a poetry book for a class.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	25	0	block6-fillerQ-List1	NULL	4	book	774	False	Someone purchased a poetry book for a class.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	25	0	block6-fillerQ-List1	NULL	5	for	869	False	Someone purchased a poetry book for a class.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	25	0	block6-fillerQ-List1	NULL	6	a	817	False	Someone purchased a poetry book for a class.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	DashedSentence	25	0	block6-fillerQ-List1	NULL	7	class.	898	False	Someone purchased a poetry book for a class.
AA4O2W236E3FW	1527855165	660a3ccf9ae23c27788300cb82cd61e1	Question	25	1	block6-fillerQ-List1	NULL	This person was likely a civil engineering student.	False	1	3820
A2WWYVKGZZXBOB	1527855643	9312ec423e387466bc7d53c4024a37ff	Form	1	0	instructions	NULL	worker_id	A2WWYVKGZZXBOB
A2WWYVKGZZXBOB	1527855643	9312ec423e387466bc7d53c4024a37ff	Form	1	0	instructions	NULL	consent	yes
A2WWYVKGZZXBOB	1527855643	9312ec423e387466bc7d53c4024a37ff	Form	1	0	instructions	NULL	_REACTION_TIME_	22956
A2WWYVKGZZXBOB	1527855643	9312ec423e387466bc7d53c4024a37ff	DashedSentence	4	0	practice1	NULL	1	Someone	498	False	Someone wanted me to go to the movies last night.
A2WWYVKGZZXBOB	1527855643	9312ec423e387466bc7d53c4024a37ff	DashedSentence	4	0	practice1	NULL	2	wanted	392	False	Someone wanted me to go to the movies last night.
A2WWYVKGZZXBOB	1527855643	9312ec423e387466bc7d53c4024a37ff	DashedSentence	4	0	practice1	NULL	3	me	320	False	Someone wanted me to go to the movies last night.
