WorkerID 	 TimeReceived 	  ParticipantIP 	 Controller 	 Item 	 Element 	 Type 	 Group 	 WordNumber 	 Word 	 ReadingTime 	 Newline 	 Sentence 
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	18	0	block4-filler-List2	NULL	2	is expected	423	False	Someone is expected to resign from the position next year.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	18	0	block4-filler-List2	NULL	3	to	393	False	Someone is expected to resign from the position next year.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	18	0	block4-filler-List2	NULL	4	resign	370	False	Someone is expected to resign from the position next year.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	18	0	block4-filler-List2	NULL	5	from	389	False	Someone is expected to resign from the position next year.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	18	0	block4-filler-List2	NULL	6	the position	383	False	Someone is expected to resign from the position next year.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	18	0	block4-filler-List2	NULL	7	next year.	456	False	Someone is expected to resign from the position next year.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	17	0	block4-HH-List2	NULL	1	They	399	False	They asked to torture the captive during the weekend.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	17	0	block4-HH-List2	NULL	2	asked	410	False	They asked to torture the captive during the weekend.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	17	0	block4-HH-List2	NULL	3	to	374	False	They asked to torture the captive during the weekend.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	17	0	block4-HH-List2	NULL	4	torture	424	False	They asked to torture the captive during the weekend.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	17	0	block4-HH-List2	NULL	5	the captive	345	False	They asked to torture the captive during the weekend.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	17	0	block4-HH-List2	NULL	6	during	404	False	They asked to torture the captive during the weekend.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	17	0	block4-HH-List2	NULL	7	the weekend.	467	False	They asked to torture the captive during the weekend.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	22	0	block5-fillerQ-List2	NULL	1	They	432	False	They went to the store to buy more cereal.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	22	0	block5-fillerQ-List2	NULL	2	went	385	False	They went to the store to buy more cereal.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	22	0	block5-fillerQ-List2	NULL	3	to	408	False	They went to the store to buy more cereal.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	22	0	block5-fillerQ-List2	NULL	4	the store	446	False	They went to the store to buy more cereal.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	22	0	block5-fillerQ-List2	NULL	5	to	386	False	They went to the store to buy more cereal.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	22	0	block5-fillerQ-List2	NULL	6	buy	383	False	They went to the store to buy more cereal.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	22	0	block5-fillerQ-List2	NULL	7	more cereal.	738	False	They went to the store to buy more cereal.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	Question	22	1	block5-fillerQ-List2	NULL	There was not enough cereal at their place.	True	1	2241
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	20	0	block5-HL-List2	NULL	1	We	424	False	We had to search the thief for the evidence.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	20	0	block5-HL-List2	NULL	2	had	408	False	We had to search the thief for the evidence.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	20	0	block5-HL-List2	NULL	3	to	368	False	We had to search the thief for the evidence.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	20	0	block5-HL-List2	NULL	4	search	415	False	We had to search the thief for the evidence.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	20	0	block5-HL-List2	NULL	5	the thief	353	False	We had to search the thief for the evidence.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	20	0	block5-HL-List2	NULL	6	for	384	False	We had to search the thief for the evidence.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	20	0	block5-HL-List2	NULL	7	the evidence.	464	False	We had to search the thief for the evidence.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	21	0	block5-filler-List2	NULL	1	He	392	False	He allowed his daughter to visit her friend.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	21	0	block5-filler-List2	NULL	2	allowed	393	False	He allowed his daughter to visit her friend.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	21	0	block5-filler-List2	NULL	3	his daughter	391	False	He allowed his daughter to visit her friend.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	21	0	block5-filler-List2	NULL	4	to	384	False	He allowed his daughter to visit her friend.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	21	0	block5-filler-List2	NULL	5	visit	369	False	He allowed his daughter to visit her friend.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	21	0	block5-filler-List2	NULL	6	her	377	False	He allowed his daughter to visit her friend.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	21	0	block5-filler-List2	NULL	7	friend.	446	False	He allowed his daughter to visit her friend.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	38	0	block11-LL-List2	NULL	1	She	425	False	She strived to rescue the peasant while driving.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	38	0	block11-LL-List2	NULL	2	strived	425	False	She strived to rescue the peasant while driving.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	38	0	block11-LL-List2	NULL	3	to	400	False	She strived to rescue the peasant while driving.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	38	0	block11-LL-List2	NULL	4	rescue	384	False	She strived to rescue the peasant while driving.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	38	0	block11-LL-List2	NULL	5	the peasant	455	False	She strived to rescue the peasant while driving.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	38	0	block11-LL-List2	NULL	6	while	577	False	She strived to rescue the peasant while driving.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	38	0	block11-LL-List2	NULL	7	driving.	736	False	She strived to rescue the peasant while driving.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	40	0	block11-fillerQ-List2	NULL	1	Someone	432	False	Someone is printing many copies of the memo.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	40	0	block11-fillerQ-List2	NULL	2	is	449	False	Someone is printing many copies of the memo.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	40	0	block11-fillerQ-List2	NULL	3	printing	377	False	Someone is printing many copies of the memo.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	40	0	block11-fillerQ-List2	NULL	4	many	422	False	Someone is printing many copies of the memo.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	40	0	block11-fillerQ-List2	NULL	5	copies	385	False	Someone is printing many copies of the memo.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	40	0	block11-fillerQ-List2	NULL	6	of	391	False	Someone is printing many copies of the memo.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	40	0	block11-fillerQ-List2	NULL	7	the memo.	642	False	Someone is printing many copies of the memo.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	Question	40	1	block11-fillerQ-List2	NULL	This person likely knows how to operate a xerox machine.	True	1	2346
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	39	0	block11-filler-List2	NULL	1	She	463	False	She read the book to her grandmother in the hospital.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	39	0	block11-filler-List2	NULL	2	read	488	False	She read the book to her grandmother in the hospital.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	39	0	block11-filler-List2	NULL	3	the book	431	False	She read the book to her grandmother in the hospital.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	39	0	block11-filler-List2	NULL	4	to	418	False	She read the book to her grandmother in the hospital.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	39	0	block11-filler-List2	NULL	5	her grandmother	464	False	She read the book to her grandmother in the hospital.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	39	0	block11-filler-List2	NULL	6	in	479	False	She read the book to her grandmother in the hospital.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	39	0	block11-filler-List2	NULL	7	the hospital.	416	False	She read the book to her grandmother in the hospital.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	12	0	block2-filler-List2	NULL	1	They	399	False	They admit that the system broke down yesterday.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	12	0	block2-filler-List2	NULL	2	admit	408	False	They admit that the system broke down yesterday.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	12	0	block2-filler-List2	NULL	3	that	377	False	They admit that the system broke down yesterday.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	12	0	block2-filler-List2	NULL	4	the system	368	False	They admit that the system broke down yesterday.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	12	0	block2-filler-List2	NULL	5	broke	391	False	They admit that the system broke down yesterday.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	12	0	block2-filler-List2	NULL	6	down	377	False	They admit that the system broke down yesterday.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	12	0	block2-filler-List2	NULL	7	yesterday.	400	False	They admit that the system broke down yesterday.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	13	0	block2-fillerQ-List2	NULL	1	I	464	False	I played the guitar in a rock band twenty years ago.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	13	0	block2-fillerQ-List2	NULL	2	played	427	False	I played the guitar in a rock band twenty years ago.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	13	0	block2-fillerQ-List2	NULL	3	the guitar	365	False	I played the guitar in a rock band twenty years ago.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	13	0	block2-fillerQ-List2	NULL	4	in	417	False	I played the guitar in a rock band twenty years ago.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	13	0	block2-fillerQ-List2	NULL	5	a rock band	358	False	I played the guitar in a rock band twenty years ago.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	13	0	block2-fillerQ-List2	NULL	6	twenty years	433	False	I played the guitar in a rock band twenty years ago.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	13	0	block2-fillerQ-List2	NULL	7	ago.	408	False	I played the guitar in a rock band twenty years ago.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	Question	13	1	block2-fillerQ-List2	NULL	The musical instrument of choice had strings	True	1	3605
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	11	0	block2-LH-List2	NULL	1	He	440	False	He loved to record the man while walking around.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	11	0	block2-LH-List2	NULL	2	loved	423	False	He loved to record the man while walking around.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	11	0	block2-LH-List2	NULL	3	to	351	False	He loved to record the man while walking around.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	11	0	block2-LH-List2	NULL	4	record	321	False	He loved to record the man while walking around.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	11	0	block2-LH-List2	NULL	5	the man	330	False	He loved to record the man while walking around.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	11	0	block2-LH-List2	NULL	6	while	329	False	He loved to record the man while walking around.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	11	0	block2-LH-List2	NULL	7	walking around.	438	False	He loved to record the man while walking around.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	29	0	block8-HH-List2	NULL	1	She	383	False	She agreed to arrest the suspect after three weeks.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	29	0	block8-HH-List2	NULL	2	agreed	351	False	She agreed to arrest the suspect after three weeks.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	29	0	block8-HH-List2	NULL	3	to	298	False	She agreed to arrest the suspect after three weeks.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	29	0	block8-HH-List2	NULL	4	arrest	319	False	She agreed to arrest the suspect after three weeks.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	29	0	block8-HH-List2	NULL	5	the suspect	337	False	She agreed to arrest the suspect after three weeks.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	29	0	block8-HH-List2	NULL	6	after	390	False	She agreed to arrest the suspect after three weeks.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	29	0	block8-HH-List2	NULL	7	three weeks.	640	False	She agreed to arrest the suspect after three weeks.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	30	0	block8-filler-List2	NULL	1	Someone	447	False	Someone indicted them for multiple offenses yesterday.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	30	0	block8-filler-List2	NULL	2	indicted	400	False	Someone indicted them for multiple offenses yesterday.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	30	0	block8-filler-List2	NULL	3	them	697	False	Someone indicted them for multiple offenses yesterday.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	30	0	block8-filler-List2	NULL	4	for	407	False	Someone indicted them for multiple offenses yesterday.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	30	0	block8-filler-List2	NULL	5	multiple	400	False	Someone indicted them for multiple offenses yesterday.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	30	0	block8-filler-List2	NULL	6	offenses	399	False	Someone indicted them for multiple offenses yesterday.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	30	0	block8-filler-List2	NULL	7	yesterday.	441	False	Someone indicted them for multiple offenses yesterday.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	31	0	block8-fillerQ-List2	NULL	1	Mia	463	False	Mia received about a thousand text messages per day.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	31	0	block8-fillerQ-List2	NULL	2	received	377	False	Mia received about a thousand text messages per day.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	31	0	block8-fillerQ-List2	NULL	3	about	384	False	Mia received about a thousand text messages per day.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	31	0	block8-fillerQ-List2	NULL	4	a thousand	327	False	Mia received about a thousand text messages per day.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	31	0	block8-fillerQ-List2	NULL	5	text	312	False	Mia received about a thousand text messages per day.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	31	0	block8-fillerQ-List2	NULL	6	messages	488	False	Mia received about a thousand text messages per day.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	31	0	block8-fillerQ-List2	NULL	7	per day.	697	False	Mia received about a thousand text messages per day.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	Question	31	1	block8-fillerQ-List2	NULL	Nobody in the world knows Mia's phone number.	False	1	2581
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	43	0	block12-fillerQ-List2	NULL	1	He	447	False	He finally found a publisher for his latest book.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	43	0	block12-fillerQ-List2	NULL	2	finally	401	False	He finally found a publisher for his latest book.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	43	0	block12-fillerQ-List2	NULL	3	found	416	False	He finally found a publisher for his latest book.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	43	0	block12-fillerQ-List2	NULL	4	a publisher	376	False	He finally found a publisher for his latest book.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	43	0	block12-fillerQ-List2	NULL	5	for	408	False	He finally found a publisher for his latest book.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	43	0	block12-fillerQ-List2	NULL	6	his	408	False	He finally found a publisher for his latest book.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	43	0	block12-fillerQ-List2	NULL	7	latest book.	664	False	He finally found a publisher for his latest book.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	Question	43	1	block12-fillerQ-List2	NULL	He has written a book%2C but it is not currently published.	True	1	5821
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	41	0	block12-HH-List2	NULL	1	We	416	False	We intended to select the contractor after the workshop.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	41	0	block12-HH-List2	NULL	2	intended	336	False	We intended to select the contractor after the workshop.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	41	0	block12-HH-List2	NULL	3	to	296	False	We intended to select the contractor after the workshop.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	41	0	block12-HH-List2	NULL	4	select	304	False	We intended to select the contractor after the workshop.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	41	0	block12-HH-List2	NULL	5	the contractor	280	False	We intended to select the contractor after the workshop.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	41	0	block12-HH-List2	NULL	6	after	416	False	We intended to select the contractor after the workshop.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	41	0	block12-HH-List2	NULL	7	the workshop.	448	False	We intended to select the contractor after the workshop.
AL83KKXUORS9Y	1527859600	981ca8e049d9cc7c0a22db98aaa0c3a3	DashedSentence	42	0	block12-filler-List2	NULL	1	She	368	False	She should reschedule the interview for her sister's wedding.
