WorkerID 	 TimeReceived 	  ParticipantIP 	 Controller 	 Item 	 Element 	 Type 	 Group 	 WordNumber 	 Word 	 ReadingTime 	 Newline 	 Sentence 
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	26	0	block7-HL-List4	NULL	4	punish	328	False	We began to punish the delinquent despite the opposition.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	26	0	block7-HL-List4	NULL	5	the delinquent	371	False	We began to punish the delinquent despite the opposition.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	26	0	block7-HL-List4	NULL	6	despite	364	False	We began to punish the delinquent despite the opposition.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	26	0	block7-HL-List4	NULL	7	the opposition.	536	False	We began to punish the delinquent despite the opposition.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	27	0	block7-filler-List4	NULL	1	We	367	False	We persuade the patients to quit drinking alcohol.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	27	0	block7-filler-List4	NULL	2	persuade	383	False	We persuade the patients to quit drinking alcohol.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	27	0	block7-filler-List4	NULL	3	the patients	375	False	We persuade the patients to quit drinking alcohol.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	27	0	block7-filler-List4	NULL	4	to	349	False	We persuade the patients to quit drinking alcohol.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	27	0	block7-filler-List4	NULL	5	quit	325	False	We persuade the patients to quit drinking alcohol.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	27	0	block7-filler-List4	NULL	6	drinking	401	False	We persuade the patients to quit drinking alcohol.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	27	0	block7-filler-List4	NULL	7	alcohol.	444	False	We persuade the patients to quit drinking alcohol.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	28	0	block7-fillerQ-List4	NULL	1	Her	367	False	Her teenage sister developed an app for banking.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	28	0	block7-fillerQ-List4	NULL	2	teenage	343	False	Her teenage sister developed an app for banking.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	28	0	block7-fillerQ-List4	NULL	3	sister	338	False	Her teenage sister developed an app for banking.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	28	0	block7-fillerQ-List4	NULL	4	developed	353	False	Her teenage sister developed an app for banking.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	28	0	block7-fillerQ-List4	NULL	5	an app	327	False	Her teenage sister developed an app for banking.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	28	0	block7-fillerQ-List4	NULL	6	for	427	False	Her teenage sister developed an app for banking.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	28	0	block7-fillerQ-List4	NULL	7	banking.	484	False	Her teenage sister developed an app for banking.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	Question	28	1	block7-fillerQ-List4	NULL	Her sister probably knows very little about software.	False	1	2472
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	34	0	block9-fillerQ-List4	NULL	1	Someone	312	False	Someone hit a car with her scooter yesterday.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	34	0	block9-fillerQ-List4	NULL	2	hit	343	False	Someone hit a car with her scooter yesterday.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	34	0	block9-fillerQ-List4	NULL	3	a car	323	False	Someone hit a car with her scooter yesterday.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	34	0	block9-fillerQ-List4	NULL	4	with	332	False	Someone hit a car with her scooter yesterday.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	34	0	block9-fillerQ-List4	NULL	5	her	342	False	Someone hit a car with her scooter yesterday.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	34	0	block9-fillerQ-List4	NULL	6	scooter	371	False	Someone hit a car with her scooter yesterday.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	34	0	block9-fillerQ-List4	NULL	7	yesterday.	454	False	Someone hit a car with her scooter yesterday.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	Question	34	1	block9-fillerQ-List4	NULL	Someone probably lost control of her vehicle.	True	1	2804
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	32	0	block9-LL-List4	NULL	1	They	345	False	They failed to tow the family during the storm.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	32	0	block9-LL-List4	NULL	2	failed	325	False	They failed to tow the family during the storm.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	32	0	block9-LL-List4	NULL	3	to	319	False	They failed to tow the family during the storm.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	32	0	block9-LL-List4	NULL	4	tow	333	False	They failed to tow the family during the storm.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	32	0	block9-LL-List4	NULL	5	the family	334	False	They failed to tow the family during the storm.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	32	0	block9-LL-List4	NULL	6	during	339	False	They failed to tow the family during the storm.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	32	0	block9-LL-List4	NULL	7	the storm.	428	False	They failed to tow the family during the storm.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	33	0	block9-filler-List4	NULL	1	We	337	False	We went on strike after trying to negotiate.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	33	0	block9-filler-List4	NULL	2	went on	302	False	We went on strike after trying to negotiate.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	33	0	block9-filler-List4	NULL	3	strike	317	False	We went on strike after trying to negotiate.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	33	0	block9-filler-List4	NULL	4	after	307	False	We went on strike after trying to negotiate.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	33	0	block9-filler-List4	NULL	5	trying	305	False	We went on strike after trying to negotiate.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	33	0	block9-filler-List4	NULL	6	to	324	False	We went on strike after trying to negotiate.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	33	0	block9-filler-List4	NULL	7	negotiate.	421	False	We went on strike after trying to negotiate.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	13	0	block2-fillerQ-List4	NULL	1	I	321	False	I played the guitar in a rock band twenty years ago.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	13	0	block2-fillerQ-List4	NULL	2	played	270	False	I played the guitar in a rock band twenty years ago.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	13	0	block2-fillerQ-List4	NULL	3	the guitar	266	False	I played the guitar in a rock band twenty years ago.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	13	0	block2-fillerQ-List4	NULL	4	in	206	False	I played the guitar in a rock band twenty years ago.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	13	0	block2-fillerQ-List4	NULL	5	a rock band	401	False	I played the guitar in a rock band twenty years ago.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	13	0	block2-fillerQ-List4	NULL	6	twenty years	278	False	I played the guitar in a rock band twenty years ago.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	13	0	block2-fillerQ-List4	NULL	7	ago.	429	False	I played the guitar in a rock band twenty years ago.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	Question	13	1	block2-fillerQ-List4	NULL	The musical instrument of choice had strings.	True	1	1945
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	12	0	block2-filler-List4	NULL	1	They	245	False	They admit that the system broke down yesterday.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	12	0	block2-filler-List4	NULL	2	admit	253	False	They admit that the system broke down yesterday.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	12	0	block2-filler-List4	NULL	3	that	233	False	They admit that the system broke down yesterday.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	12	0	block2-filler-List4	NULL	4	the system	196	False	They admit that the system broke down yesterday.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	12	0	block2-filler-List4	NULL	5	broke	186	False	They admit that the system broke down yesterday.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	12	0	block2-filler-List4	NULL	6	down	201	False	They admit that the system broke down yesterday.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	12	0	block2-filler-List4	NULL	7	yesterday.	354	False	They admit that the system broke down yesterday.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	11	0	block2-HH-List4	NULL	1	He	254	False	He loved to record the message while walking around.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	11	0	block2-HH-List4	NULL	2	loved	225	False	He loved to record the message while walking around.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	11	0	block2-HH-List4	NULL	3	to	191	False	He loved to record the message while walking around.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	11	0	block2-HH-List4	NULL	4	record	221	False	He loved to record the message while walking around.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	11	0	block2-HH-List4	NULL	5	the message	186	False	He loved to record the message while walking around.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	11	0	block2-HH-List4	NULL	6	while	353	False	He loved to record the message while walking around.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	11	0	block2-HH-List4	NULL	7	walking around.	410	False	He loved to record the message while walking around.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	36	0	block10-filler-List4	NULL	1	She	232	False	She got disappointed that the parade was canceled.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	36	0	block10-filler-List4	NULL	2	got	217	False	She got disappointed that the parade was canceled.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	36	0	block10-filler-List4	NULL	3	disappointed	207	False	She got disappointed that the parade was canceled.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	36	0	block10-filler-List4	NULL	4	that	204	False	She got disappointed that the parade was canceled.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	36	0	block10-filler-List4	NULL	5	the parade	362	False	She got disappointed that the parade was canceled.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	36	0	block10-filler-List4	NULL	6	was	284	False	She got disappointed that the parade was canceled.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	36	0	block10-filler-List4	NULL	7	canceled.	450	False	She got disappointed that the parade was canceled.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	35	0	block10-HH-List4	NULL	1	He	268	False	He needed to show the movie during the party.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	35	0	block10-HH-List4	NULL	2	needed	239	False	He needed to show the movie during the party.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	35	0	block10-HH-List4	NULL	3	to	231	False	He needed to show the movie during the party.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	35	0	block10-HH-List4	NULL	4	show	171	False	He needed to show the movie during the party.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	35	0	block10-HH-List4	NULL	5	the movie	178	False	He needed to show the movie during the party.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	35	0	block10-HH-List4	NULL	6	during	215	False	He needed to show the movie during the party.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	35	0	block10-HH-List4	NULL	7	the party.	370	False	He needed to show the movie during the party.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	37	0	block10-fillerQ-List4	NULL	1	Someone	227	False	Someone ate a bar of cheese at the cafe.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	37	0	block10-fillerQ-List4	NULL	2	ate	225	False	Someone ate a bar of cheese at the cafe.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	37	0	block10-fillerQ-List4	NULL	3	a bar	204	False	Someone ate a bar of cheese at the cafe.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	37	0	block10-fillerQ-List4	NULL	4	of	237	False	Someone ate a bar of cheese at the cafe.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	37	0	block10-fillerQ-List4	NULL	5	cheese	252	False	Someone ate a bar of cheese at the cafe.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	37	0	block10-fillerQ-List4	NULL	6	at	227	False	Someone ate a bar of cheese at the cafe.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	37	0	block10-fillerQ-List4	NULL	7	the cafe.	405	False	Someone ate a bar of cheese at the cafe.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	Question	37	1	block10-fillerQ-List4	NULL	This person is probably lactose intolerant.	False	1	2231
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	43	0	block12-fillerQ-List4	NULL	1	He	263	False	He finally found a publisher for his latest book.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	43	0	block12-fillerQ-List4	NULL	2	finally	214	False	He finally found a publisher for his latest book.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	43	0	block12-fillerQ-List4	NULL	3	found	189	False	He finally found a publisher for his latest book.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	43	0	block12-fillerQ-List4	NULL	4	a publisher	199	False	He finally found a publisher for his latest book.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	43	0	block12-fillerQ-List4	NULL	5	for	258	False	He finally found a publisher for his latest book.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	43	0	block12-fillerQ-List4	NULL	6	his	178	False	He finally found a publisher for his latest book.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	43	0	block12-fillerQ-List4	NULL	7	latest book.	204	False	He finally found a publisher for his latest book.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	Question	43	1	block12-fillerQ-List4	NULL	He has written a book%2C but it is not currently published.	True	1	2561
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	41	0	block12-LH-List4	NULL	1	We	235	False	We intended to select the secretary after the workshop.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	41	0	block12-LH-List4	NULL	2	intended	197	False	We intended to select the secretary after the workshop.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	41	0	block12-LH-List4	NULL	3	to	209	False	We intended to select the secretary after the workshop.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	41	0	block12-LH-List4	NULL	4	select	202	False	We intended to select the secretary after the workshop.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	41	0	block12-LH-List4	NULL	5	the secretary	210	False	We intended to select the secretary after the workshop.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	41	0	block12-LH-List4	NULL	6	after	194	False	We intended to select the secretary after the workshop.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	41	0	block12-LH-List4	NULL	7	the workshop.	194	False	We intended to select the secretary after the workshop.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	42	0	block12-filler-List4	NULL	1	She	220	False	She should reschedule the interview for her sister's wedding.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	42	0	block12-filler-List4	NULL	2	should	185	False	She should reschedule the interview for her sister's wedding.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	42	0	block12-filler-List4	NULL	3	reschedule	196	False	She should reschedule the interview for her sister's wedding.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	42	0	block12-filler-List4	NULL	4	the interview	195	False	She should reschedule the interview for her sister's wedding.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	42	0	block12-filler-List4	NULL	5	for	177	False	She should reschedule the interview for her sister's wedding.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	42	0	block12-filler-List4	NULL	6	her sister's	178	False	She should reschedule the interview for her sister's wedding.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	42	0	block12-filler-List4	NULL	7	wedding.	182	False	She should reschedule the interview for her sister's wedding.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	10	0	block1-fillerQ-List4	NULL	1	Elizabeth	221	False	Elizabeth hated her geology professor in college.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	10	0	block1-fillerQ-List4	NULL	2	hated	195	False	Elizabeth hated her geology professor in college.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	10	0	block1-fillerQ-List4	NULL	3	her	192	False	Elizabeth hated her geology professor in college.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	10	0	block1-fillerQ-List4	NULL	4	geology	203	False	Elizabeth hated her geology professor in college.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	10	0	block1-fillerQ-List4	NULL	5	professor	180	False	Elizabeth hated her geology professor in college.
A2VT0REE77ZI2I	1527869033	b832d62eaa0d1d0f731cd941ca0191e7	DashedSentence	10	0	block1-fillerQ-List4	NULL	6	in	182	False	Elizabeth hated her geology professor in college.
